State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/17/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/20/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/21/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/24/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/27/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/28/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,06/29/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/01/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/03/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/04/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/05/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/06/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/07/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/10/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/11/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/12/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/13/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/14/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/15/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/16/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/17/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/18/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/19/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/20/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/21/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/22/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/23/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/24/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/25/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/26/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/27/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/28/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/29/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/30/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,07/31/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/02/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/03/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/04/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/05/2006,975,1025,1000
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/07/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/08/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/09/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/10/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/11/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/12/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/14/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/15/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/16/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/17/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/18/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/19/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/21/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/22/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/23/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/24/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/25/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/26/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/27/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/28/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,08/30/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/04/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/05/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/06/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/07/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/13/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/14/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/15/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/16/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/18/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/19/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/20/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/21/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/22/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/23/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/24/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/25/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/26/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/27/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/28/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/29/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,09/30/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/03/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/04/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/05/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/06/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/07/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/09/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/10/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/10/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/11/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/12/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/13/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/16/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/17/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/18/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/19/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/20/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/24/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/27/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/29/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,10/30/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/03/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/04/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/06/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/07/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/08/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/09/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/10/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/13/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/14/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/15/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/16/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/17/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/18/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/20/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/22/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,11/25/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/12/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/13/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/14/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/15/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/16/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/17/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/18/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/19/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/20/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/21/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/23/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/27/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/28/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw Rice-1001,12/29/2006,900,1000,960
Andhra Pradesh,Krishna,Gudiwada,Rice,AP Raw-Rice Sona Ponni,08/06/2006,975,1025,1000
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/01/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/02/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/03/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/04/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/06/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/07/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/08/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/10/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/11/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/12/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/13/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/14/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/15/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/16/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/17/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/18/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/19/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/20/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/21/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/22/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/23/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/24/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/25/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/26/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/27/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/28/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/29/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,01/31/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/01/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/02/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/03/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/04/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/05/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/06/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/07/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/08/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/09/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/10/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/11/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/12/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/13/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/14/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/15/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/16/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/17/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/18/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/19/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/20/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/21/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/22/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/23/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/24/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/25/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/26/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/27/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,02/28/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/01/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/02/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/03/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/04/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/05/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/06/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/07/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/08/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/09/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/10/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/11/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/12/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/13/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/14/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/15/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/16/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/17/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/18/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/21/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/22/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/23/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/24/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/25/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/26/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/27/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/28/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/29/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/30/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,03/31/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/01/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/03/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/04/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/05/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/06/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/07/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/08/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/10/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/11/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/12/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/13/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/15/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/17/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/18/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/20/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/21/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/22/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/24/2006,1400,1600,1500
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/29/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,04/30/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/10/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/11/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/12/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/19/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/20/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/21/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/22/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/23/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/24/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/26/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/27/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/28/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/29/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/30/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,05/31/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/01/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/02/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/03/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/08/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/09/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/10/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/11/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/12/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/13/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/16/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/17/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/20/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/21/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/24/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/27/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/28/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,06/29/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/01/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/03/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/04/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/05/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/06/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/07/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/10/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/11/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/12/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/13/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/14/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/15/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/16/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/17/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/18/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/19/2006,1600,1700,1650
Andhra Pradesh,Krishna,Gudiwada,Rice,B P T,07/20/2006,1600,1700,1650
