State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/12/2009,2900,3100,3000
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/13/2009,2900,3100,3000
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/14/2009,2900,3100,3000
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/15/2009,2900,3100,3000
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/16/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/17/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/18/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/19/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/20/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/21/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/22/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/23/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/24/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/25/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/26/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/27/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/28/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/29/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/30/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,B P T,12/31/2009,3000,3250,3125
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/01/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/02/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/03/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/05/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/06/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/07/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/12/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/20/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/21/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/22/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/23/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/24/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/25/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/26/2009,1600,1900,1750
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/27/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/28/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/29/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/30/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,01/31/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/03/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/04/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/05/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/06/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/07/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/08/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/09/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/10/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/11/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/12/2009,1900,2100,2000
Andhra Pradesh,Guntur,Bapatla,Rice,Other,02/13/2009,1900,2100,2000
Andhra Pradesh,Guntur,Ipur,Rice,B P T,12/03/2009,2500,2700,2600
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/16/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/17/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/18/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/19/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/20/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/21/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/22/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/23/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/24/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/25/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/26/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/28/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/29/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,04/30/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/01/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/02/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/03/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/04/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/05/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/06/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/07/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/08/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/09/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/10/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/11/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/13/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/14/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/15/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/16/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/17/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/18/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/19/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,05/20/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,06/07/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,06/10/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,07/22/2009,2800,3000,2900
Andhra Pradesh,Guntur,Krosuru,Rice,B P T,07/23/2009,2800,3000,2900
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,01/02/2009,1300,1400,1350
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,09/24/2009,1800,2800,2300
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,09/25/2009,3000,3100,3050
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,09/29/2009,2400,2600,2500
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,09/30/2009,1800,3100,2500
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/01/2009,1500,2600,2000
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/03/2009,2000,3100,2500
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/06/2009,1600,3200,2100
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/07/2009,2215,2600,2450
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/08/2009,2000,3400,2800
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/12/2009,1809,3200,2500
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/13/2009,1500,3500,2600
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/15/2009,1500,3300,2400
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/16/2009,2300,2800,2600
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/20/2009,1500,3500,2400
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/21/2009,1500,3200,1700
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/22/2009,1600,2700,2100
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/24/2009,1820,3200,2510
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/26/2009,2150,3250,2700
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,10/31/2009,1500,3300,2400
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/03/2009,1600,3500,2550
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/05/2009,1400,3300,2550
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/07/2009,1100,1850,1550
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/09/2009,3000,3200,3100
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/10/2009,2800,3200,3000
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/11/2009,3000,3400,3200
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/12/2009,2400,3500,3000
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/13/2009,2400,3500,3000
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/16/2009,2400,3500,3000
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/17/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/18/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/19/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/20/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/21/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/23/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/24/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/25/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,11/26/2009,1420,3800,2610
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/01/2009,1420,3800,2610
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/02/2009,1420,3800,2610
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/04/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/07/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/08/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/09/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/10/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/14/2009,900,3500,1420
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/15/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/16/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/17/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/18/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/21/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/22/2009,1420,3500,2460
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/24/2009,2500,3250,2875
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/26/2009,2500,3250,2875
Andhra Pradesh,Guntur,Mangalagiri,Rice,B P T,12/29/2009,2500,3250,2875
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,01/01/2009,2200,2400,2300
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,01/02/2009,2200,2400,2300
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,01/03/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,01/16/2009,2350,2450,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,01/22/2009,2100,2300,2200
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,01/23/2009,2200,2400,2300
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/01/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/02/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/03/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/04/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/06/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/07/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/09/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/10/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/12/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/13/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/14/2009,2200,2400,2300
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/15/2009,2200,2400,2300
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/26/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/27/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,02/28/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/01/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/02/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/03/2009,2300,2450,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/04/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/05/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/06/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/07/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/10/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/15/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/17/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/18/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/20/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/21/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/23/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/24/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/25/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/26/2009,2350,2450,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/27/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/28/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/30/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/31/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/01/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/02/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/03/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/04/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/06/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/07/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/08/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/09/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/10/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/11/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/12/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/13/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/14/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/15/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/16/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/17/2009,2300,2500,2400
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/18/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/19/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/20/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/21/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/22/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/24/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/25/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/27/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/28/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/29/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/30/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/01/2009,2500,2700,2600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/02/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/03/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/04/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/05/2009,2400,2500,2450
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/07/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/10/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/11/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/13/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/14/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/15/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/17/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/18/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/19/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/20/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/21/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/22/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/23/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/24/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/25/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/26/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/27/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/29/2009,2450,2550,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/30/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/31/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/02/2009,2550,2650,2600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/04/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/05/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/06/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/07/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/08/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/09/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/10/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/11/2009,2550,2650,2600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/12/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/13/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/14/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/15/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/15/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/16/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/17/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/18/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/19/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/20/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/21/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/22/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/23/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/24/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/25/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/26/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/29/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/30/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/01/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/02/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/03/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/04/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/06/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/07/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/08/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/09/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/10/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/11/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/12/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/13/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/15/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/16/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/17/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/18/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/20/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/21/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/22/2009,2500,2600,2550
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/23/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/24/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/25/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/26/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/27/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/28/2009,1400,1600,1500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/29/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/30/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/01/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/02/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/03/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/04/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/05/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/06/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/07/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/09/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/10/2009,2400,2600,2500
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/11/2009,2400,2600,2500
